,sample-set,u-kj,sigma-kj,SEM-kj,w-kj,A-kj,B-kj,u-kj-star,SEM-kj-star,w-kj-star,A-kj-star,B-kj-star
583,110,73.27581818181817,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26379701212123,0.9952575928964119,3.8599999999999994,71.2,75.06
584,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27142830909092,0.986648157687774,3.799999999999997,71.26,75.06
585,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.29260573333335,0.9903300651577982,3.8599999999999994,71.24,75.1
586,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27932056363635,0.9893774198822408,3.8799999999999955,71.2,75.08
587,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2784265030303,0.9971798529422354,3.9099999999999966,71.2,75.11
588,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27501964848486,0.9960031792716183,3.8500000000000085,71.21,75.06
589,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27923207878787,0.9910838020764614,3.8900000000000006,71.21,75.1
590,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2791489878788,0.9809359824366604,3.809999999999988,71.26,75.07
591,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27734435757576,0.9911513746136744,3.8799999999999955,71.22,75.1
592,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.25840583636364,0.9970194774146737,3.9200000000000017,71.16,75.08
593,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26908126666667,0.9921462115434532,3.8400000000000034,71.22,75.06
594,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26797141212121,0.9918552660110561,3.8900000000000006,71.21,75.1
595,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2850905818182,0.9905513684071799,3.8799999999999955,71.22,75.1
596,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26176184242424,1.011078915455547,3.9499999999999886,71.18,75.13
597,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.28413376363638,0.9906203577344748,3.8599999999999994,71.23,75.09
598,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26528667878787,0.9853466142204828,3.8500000000000085,71.21,75.06
599,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2785454060606,1.0020587092003619,3.9299999999999926,71.18,75.11
