file, dice, haussdorf,connecterror 
hippocampus_044_0_21.npy, 0.9070706963539124, 3.464101552963257, 
hippocampus_162_0_32.npy, 1.0, 0.0, 
hippocampus_238_0_35.npy, 1.0, 0.0, 
hippocampus_074_0_13.npy, 1.6949151804279694e-10, 2.4494898319244385, 
hippocampus_265_0_28.npy, 3.4602074677758665e-11, 3.0, 
hippocampus_048_0_1.npy, 1.0, 0.0, 
hippocampus_178_0_21.npy, 0.8453687429428101, 3.605551242828369, 
hippocampus_094_0_31.npy, 0.642201840877533, 2.4494898319244385, 
hippocampus_222_0_26.npy, 1.0, 0.0, 
hippocampus_212_0_14.npy, 0.7956475615501404, 4.123105525970459, 
hippocampus_203_0_12.npy, 0.6974595785140991, 2.8284270763397217, 
hippocampus_288_0_41.npy, 1.0, 0.0, 
hippocampus_044_0_6.npy, 1.0, 0.0, 
hippocampus_193_0_16.npy, 0.809019923210144, 3.872983455657959, 
hippocampus_233_0_20.npy, 0.8106775283813477, 4.123105525970459, 
hippocampus_302_0_8.npy, 1.1764705529215824e-11, 5.196152210235596, 
hippocampus_169_0_27.npy, 0.7781269550323486, 3.316624879837036, 
hippocampus_181_0_28.npy, 0.8154149055480957, 3.464101552963257, 
hippocampus_046_0_16.npy, 0.8572828769683838, 4.795831680297852, 
hippocampus_067_0_22.npy, 0.8797003626823425, 3.605551242828369, 
hippocampus_230_0_18.npy, 0.9336497783660889, 3.7416574954986572, 
hippocampus_276_0_19.npy, 0.9092203378677368, 3.872983455657959, 
hippocampus_050_0_9.npy, 1.0, 0.0, 
hippocampus_107_0_30.npy, 1.0, 0.0, 
hippocampus_193_0_6.npy, 1.0, 0.0, 
hippocampus_141_0_31.npy, 0.8276959657669067, 3.1622776985168457, 
hippocampus_011_0_11.npy, 0.7297830581665039, 3.316624879837036, 
hippocampus_381_0_15.npy, 0.7951318621635437, 4.898979663848877, 
hippocampus_326_0_39.npy, 1.0, 0.0, 
hippocampus_356_0_28.npy, 0.7644292712211609, 3.1622776985168457, 
hippocampus_101_0_12.npy, 0.833619236946106, 4.4721360206604, 
hippocampus_166_0_27.npy, 1.0, 0.0, 
hippocampus_156_0_15.npy, 0.925696611404419, 3.1622776985168457, 
hippocampus_132_0_18.npy, 0.857891857624054, 3.872983455657959, 
hippocampus_289_0_32.npy, 1.0, 0.0, 
hippocampus_205_0_30.npy, 1.0, 0.0, 
hippocampus_355_0_10.npy, 1.364256450864243e-11, 4.690415859222412, 
hippocampus_288_0_2.npy, 1.0, 0.0, 
hippocampus_019_0_40.npy, 1.0, 0.0, 
hippocampus_302_0_17.npy, 0.7231374979019165, 5.4772257804870605, 
hippocampus_163_0_6.npy, 1.0, 0.0, 
hippocampus_108_0_30.npy, 0.3417721390724182, 2.6457512378692627, 
hippocampus_184_0_32.npy, 1.0, 0.0, 
hippocampus_374_0_24.npy, 0.804863452911377, 3.872983455657959, 
hippocampus_068_0_22.npy, 0.8838011622428894, 3.605551242828369, 
hippocampus_107_0_1.npy, 1.0, 0.0, 
hippocampus_370_0_14.npy, 0.6636101007461548, 4.582575798034668, 
hippocampus_336_0_15.npy, 4.0816326013493054e-11, 3.316624879837036, 
hippocampus_136_0_28.npy, 0.902288019657135, 3.316624879837036, 
hippocampus_361_0_12.npy, 0.02280130237340927, 3.464101552963257, 
hippocampus_087_0_25.npy, 1.0, 0.0, 
hippocampus_333_0_2.npy, 1.0, 0.0, 
hippocampus_238_0_10.npy, 1.0, 0.0, 
hippocampus_162_0_17.npy, 0.9228684306144714, 3.872983455657959, 
hippocampus_074_0_36.npy, 2.9585799088405196e-11, 3.316624879837036, 
hippocampus_019_0_19.npy, 0.831694483757019, 4.0, 
hippocampus_105_0_22.npy, 0.8529854416847229, 3.316624879837036, 
hippocampus_295_0_26.npy, 0.4651457667350769, 2.8284270763397217, 
hippocampus_023_0_31.npy, 1.0, 0.0, 
hippocampus_229_0_16.npy, 0.9414968490600586, 3.1622776985168457, 
hippocampus_372_0_0.npy, 1.0, 0.0, 
hippocampus_234_0_28.npy, 0.8068739771842957, 2.4494898319244385, 
hippocampus_138_0_0.npy, 1.0, 0.0, 
hippocampus_053_0_20.npy, 0.8938950300216675, 3.1622776985168457, 
hippocampus_309_0_27.npy, 0.7230255603790283, 3.464101552963257, 
hippocampus_133_0_32.npy, 0.7277504205703735, 3.605551242828369, 
hippocampus_288_0_18.npy, 0.8634912371635437, 3.872983455657959, 
hippocampus_385_0_25.npy, 0.869752824306488, 3.1622776985168457, 
hippocampus_175_0_33.npy, 1.0, 0.0, 
hippocampus_050_0_18.npy, 0.8531574606895447, 4.0, 
hippocampus_181_0_5.npy, 1.0, 0.0, 
hippocampus_020_0_1.npy, 1.0, 0.0, 
hippocampus_226_0_16.npy, 0.8277169466018677, 3.872983455657959, 
hippocampus_260_0_17.npy, 0.8586640954017639, 3.0, 
hippocampus_276_0_9.npy, 1.1547343810314192e-11, 5.0, 
hippocampus_250_0_25.npy, 0.6456908583641052, 2.2360680103302, 
hippocampus_216_0_24.npy, 0.9190861582756042, 3.1622776985168457, 
hippocampus_261_0_18.npy, 0.615104615688324, 5.830951690673828, 
hippocampus_036_0_22.npy, 0.8803088665008545, 3.1622776985168457, 
hippocampus_070_0_23.npy, 0.7432911396026611, 3.872983455657959, 
hippocampus_227_0_19.npy, 0.8943089246749878, 4.582575798034668, 
hippocampus_156_0_30.npy, 1.0, 0.0, 
hippocampus_138_0_27.npy, 0.9442536234855652, 2.4494898319244385, 
hippocampus_038_0_9.npy, 1.0, 0.0, 
hippocampus_302_0_32.npy, 0.292585164308548, 2.4494898319244385, 
hippocampus_108_0_15.npy, 0.3693474233150482, 6.164413928985596, 
hippocampus_298_0_11.npy, 0.18372704088687897, 3.872983455657959, 
hippocampus_184_0_17.npy, 0.8854608535766602, 3.872983455657959, 
hippocampus_024_0_1.npy, 1.0, 0.0, 
hippocampus_195_0_11.npy, 0.4692682921886444, 6.855654716491699, 
hippocampus_289_0_17.npy, 0.8644651174545288, 4.582575798034668, 
hippocampus_243_0_14.npy, 0.48828125, 3.1622776985168457, 
hippocampus_205_0_15.npy, 0.8703453540802002, 4.358899116516113, 
hippocampus_355_0_35.npy, 5.84795337155164e-11, 4.582575798034668, 
hippocampus_203_0_37.npy, 1.0, 0.0, 
hippocampus_325_0_24.npy, 0.8405835032463074, 4.242640495300293, 
hippocampus_355_0_9.npy, 2.932551423917573e-11, 3.316624879837036, 
hippocampus_353_0_17.npy, 0.8375734090805054, 3.872983455657959, 
hippocampus_094_0_14.npy, 0.6599655151367188, 5.196152210235596, 
hippocampus_386_0_0.npy, 1.0, 0.0, 
hippocampus_163_0_18.npy, 0.8187987804412842, 4.242640495300293, 
hippocampus_227_0_4.npy, 1.0, 0.0, 
hippocampus_372_0_23.npy, 0.7908496856689453, 3.1622776985168457, 
hippocampus_125_0_19.npy, 5.740528278425083e-12, 6.557438373565674, 
hippocampus_212_0_31.npy, 1.0, 0.0, 
hippocampus_297_0_11.npy, 0.7395963072776794, 3.464101552963257, 
hippocampus_141_0_14.npy, 0.5829761028289795, 3.0, 
hippocampus_107_0_15.npy, 0.8635813593864441, 5.196152210235596, 
hippocampus_282_0_9.npy, 0.019108280539512634, 4.123105525970459, 
hippocampus_381_0_30.npy, 0.4000000059604645, 2.4494898319244385, 
hippocampus_175_0_5.npy, 1.0, 0.0, 
hippocampus_251_0_0.npy, 1.0, 0.0, 
hippocampus_046_0_33.npy, 1.0, 0.0, 
hippocampus_070_0_24.npy, 0.7184684872627258, 4.123105525970459, 
hippocampus_036_0_25.npy, 0.8433333039283752, 2.4494898319244385, 
hippocampus_101_0_30.npy, 1.0, 0.0, 
hippocampus_302_0_35.npy, 1.0, 0.0, 
hippocampus_138_0_20.npy, 0.9028571248054504, 3.316624879837036, 
hippocampus_184_0_10.npy, 1.3422818412323068e-11, 5.0, 
hippocampus_298_0_16.npy, 0.8107309937477112, 5.196152210235596, 
hippocampus_108_0_12.npy, 2.7777777300563855e-10, 2.0, 
hippocampus_205_0_12.npy, 0.5986802577972412, 4.690415859222412, 
hippocampus_243_0_13.npy, 0.6077147126197815, 3.1622776985168457, 
hippocampus_014_0_29.npy, 0.7618283629417419, 2.4494898319244385, 
hippocampus_024_0_6.npy, 1.0, 0.0, 
hippocampus_289_0_10.npy, 0.08549617975950241, 4.0, 
hippocampus_195_0_16.npy, 0.726798951625824, 4.358899116516113, 
hippocampus_355_0_32.npy, 3.571428569548729e-11, 4.0, 
hippocampus_325_0_23.npy, 0.86258864402771, 3.464101552963257, 
hippocampus_203_0_30.npy, 0.6565117835998535, 2.8284270763397217, 
hippocampus_353_0_10.npy, 0.6390201449394226, 5.5677642822265625, 
hippocampus_188_0_28.npy, 0.6906474828720093, 3.1622776985168457, 
hippocampus_386_0_7.npy, 1.0, 0.0, 
hippocampus_094_0_13.npy, 1.0, 0.0, 
hippocampus_227_0_3.npy, 1.0, 0.0, 
hippocampus_372_0_24.npy, 0.8263157606124878, 3.1622776985168457, 
hippocampus_107_0_12.npy, 0.40522414445877075, 4.898979663848877, 
hippocampus_141_0_13.npy, 0.37310194969177246, 2.4494898319244385, 
hippocampus_297_0_16.npy, 0.846424400806427, 4.795831680297852, 
hippocampus_251_0_7.npy, 1.0, 0.0, 
hippocampus_046_0_34.npy, 1.0, 0.0, 
hippocampus_175_0_2.npy, 1.0, 0.0, 
hippocampus_107_0_6.npy, 1.0, 0.0, 
hippocampus_336_0_12.npy, 1.0, 0.0, 
hippocampus_370_0_13.npy, 0.27470535039901733, 5.099019527435303, 
hippocampus_361_0_15.npy, 0.8461214900016785, 4.4721360206604, 
hippocampus_333_0_5.npy, 1.0, 0.0, 
hippocampus_087_0_22.npy, 0.8840368986129761, 2.4494898319244385, 
hippocampus_162_0_10.npy, 3.448275831541281e-10, 2.2360680103302, 
hippocampus_238_0_17.npy, 0.8572286367416382, 4.0, 
hippocampus_074_0_31.npy, 0.8061556816101074, 3.0, 
hippocampus_295_0_21.npy, 0.7642539143562317, 3.1622776985168457, 
hippocampus_105_0_25.npy, 0.8123586773872375, 3.464101552963257, 
hippocampus_229_0_11.npy, 0.4574321210384369, 4.690415859222412, 
hippocampus_138_0_7.npy, 1.0, 0.0, 
hippocampus_372_0_7.npy, 1.0, 0.0, 
hippocampus_175_0_34.npy, 1.0, 0.0, 
hippocampus_385_0_22.npy, 0.9028393626213074, 3.7416574954986572, 
hippocampus_133_0_35.npy, 1.2820512707012455e-10, 2.4494898319244385, 
hippocampus_309_0_20.npy, 0.8738229870796204, 3.7416574954986572, 
hippocampus_053_0_27.npy, 0.6979628205299377, 2.2360680103302, 
hippocampus_299_0_19.npy, 0.9055342078208923, 3.7416574954986572, 
hippocampus_366_0_8.npy, 1.0, 0.0, 
hippocampus_181_0_2.npy, 1.0, 0.0, 
hippocampus_020_0_6.npy, 1.0, 0.0, 
hippocampus_260_0_10.npy, 0.561526894569397, 6.164413928985596, 
hippocampus_226_0_11.npy, 0.11671848595142365, 5.830951690673828, 
hippocampus_216_0_23.npy, 0.7969565391540527, 3.316624879837036, 
hippocampus_250_0_22.npy, 0.8678629398345947, 2.2360680103302, 
hippocampus_227_0_10.npy, 1.0, 0.0, 
hippocampus_261_0_11.npy, 0.6432264447212219, 4.4721360206604, 
hippocampus_251_0_23.npy, 1.0, 0.0, 
hippocampus_199_0_4.npy, 1.0, 0.0, 
hippocampus_298_0_18.npy, 0.6903938055038452, 4.898979663848877, 
hippocampus_123_0_32.npy, 1.0, 0.0, 
hippocampus_156_0_5.npy, 1.0, 0.0, 
hippocampus_038_0_0.npy, 1.0, 0.0, 
hippocampus_046_0_3.npy, 1.0, 0.0, 
hippocampus_338_0_13.npy, 1.1904761898495764e-10, 2.4494898319244385, 
hippocampus_024_0_15.npy, 0.6662474870681763, 4.358899116516113, 
hippocampus_195_0_18.npy, 0.402643620967865, 3.872983455657959, 
hippocampus_132_0_34.npy, 1.0, 0.0, 
hippocampus_024_0_8.npy, 1.0, 0.0, 
hippocampus_098_0_25.npy, 0.8828920722007751, 3.316624879837036, 
hippocampus_268_0_33.npy, 1.0, 0.0, 
hippocampus_014_0_27.npy, 0.7533199191093445, 3.1622776985168457, 
hippocampus_378_0_30.npy, 1.0, 0.0, 
hippocampus_188_0_26.npy, 0.8359133005142212, 3.0, 
hippocampus_104_0_24.npy, 0.9236464500427246, 3.0, 
hippocampus_355_0_0.npy, 1.0, 0.0, 
hippocampus_125_0_10.npy, 1.0, 0.0, 
hippocampus_163_0_11.npy, 7.936507701034046e-11, 2.4494898319244385, 
hippocampus_386_0_9.npy, 1.0, 0.0, 
hippocampus_033_0_31.npy, 0.6758409738540649, 2.2360680103302, 
hippocampus_199_0_20.npy, 1.0, 0.0, 
hippocampus_326_0_15.npy, 0.25757575035095215, 4.582575798034668, 
hippocampus_282_0_0.npy, 1.0, 0.0, 
hippocampus_230_0_34.npy, 1.0, 0.0, 
hippocampus_297_0_18.npy, 0.7904738783836365, 3.7416574954986572, 
hippocampus_169_0_4.npy, 1.0, 0.0, 
hippocampus_233_0_2.npy, 1.0, 0.0, 
hippocampus_097_0_25.npy, 0.7126296758651733, 3.1622776985168457, 
hippocampus_251_0_9.npy, 1.0, 0.0, 
hippocampus_001_0_34.npy, 1.0, 0.0, 
hippocampus_107_0_8.npy, 8.278145530171699e-12, 6.480740547180176, 
hippocampus_106_0_13.npy, 0.7239776849746704, 2.4494898319244385, 
hippocampus_136_0_21.npy, 0.8746846318244934, 3.464101552963257, 
hippocampus_019_0_10.npy, 1.0, 0.0, 
hippocampus_238_0_19.npy, 0.8422579169273376, 4.0, 
hippocampus_038_0_24.npy, 0.8098337054252625, 2.2360680103302, 
hippocampus_084_0_14.npy, 0.7812184691429138, 4.690415859222412, 
hippocampus_242_0_12.npy, 1.5384615803526458e-10, 2.2360680103302, 
hippocampus_053_0_29.npy, 0.5560166239738464, 2.6457512378692627, 
hippocampus_288_0_11.npy, 1.0, 0.0, 
hippocampus_234_0_21.npy, 0.8461989164352417, 3.316624879837036, 
hippocampus_372_0_9.npy, 0.7190435528755188, 3.316624879837036, 
hippocampus_195_0_3.npy, 1.0, 0.0, 
hippocampus_138_0_9.npy, 3.0959752123083106e-11, 4.898979663848877, 
hippocampus_303_0_34.npy, 1.0, 0.0, 
hippocampus_299_0_17.npy, 0.5963674187660217, 6.855654716491699, 
hippocampus_060_0_23.npy, 0.7142857313156128, 2.2360680103302, 
hippocampus_026_0_22.npy, 0.891484797000885, 4.4721360206604, 
hippocampus_020_0_8.npy, 1.0, 0.0, 
hippocampus_050_0_11.npy, 1.0, 0.0, 
hippocampus_386_0_14.npy, 2.9069767426559423e-11, 4.123105525970459, 
hippocampus_366_0_6.npy, 1.0, 0.0, 
hippocampus_276_0_0.npy, 1.0, 0.0, 
hippocampus_001_0_33.npy, 1.0, 0.0, 
hippocampus_106_0_14.npy, 0.6603575348854065, 5.4772257804870605, 
hippocampus_136_0_26.npy, 0.8422315716743469, 3.1622776985168457, 
hippocampus_019_0_17.npy, 0.7139834761619568, 4.123105525970459, 
hippocampus_074_0_38.npy, 1.0, 0.0, 
hippocampus_162_0_19.npy, 0.913442075252533, 4.0, 
hippocampus_038_0_23.npy, 0.7854330539703369, 3.1622776985168457, 
hippocampus_229_0_18.npy, 0.921467125415802, 3.1622776985168457, 
hippocampus_295_0_28.npy, 0.5208333134651184, 3.1622776985168457, 
hippocampus_084_0_13.npy, 0.8532487154006958, 3.1622776985168457, 
hippocampus_288_0_16.npy, 0.8109442591667175, 3.872983455657959, 
hippocampus_242_0_15.npy, 0.6290983557701111, 6.4031243324279785, 
hippocampus_309_0_29.npy, 0.6012269854545593, 2.6457512378692627, 
hippocampus_195_0_4.npy, 1.0, 0.0, 
hippocampus_234_0_26.npy, 0.8728024959564209, 2.2360680103302, 
hippocampus_303_0_33.npy, 1.0, 0.0, 
hippocampus_299_0_10.npy, 0.11167512834072113, 3.1622776985168457, 
hippocampus_026_0_25.npy, 0.7723966836929321, 3.7416574954986572, 
hippocampus_060_0_24.npy, 1.4285714278194916e-10, 2.2360680103302, 
hippocampus_366_0_1.npy, 2.4875622395281738e-11, 5.099019527435303, 
hippocampus_386_0_13.npy, 1.0, 0.0, 
hippocampus_050_0_16.npy, 0.3212258815765381, 5.0, 
hippocampus_276_0_7.npy, 1.0, 0.0, 
hippocampus_226_0_18.npy, 0.8803222179412842, 3.1622776985168457, 
hippocampus_260_0_19.npy, 0.701575517654419, 3.0, 
hippocampus_261_0_16.npy, 0.514771580696106, 7.874007701873779, 
hippocampus_227_0_17.npy, 0.886276364326477, 3.316624879837036, 
hippocampus_251_0_24.npy, 1.0, 0.0, 
hippocampus_366_0_31.npy, 1.0, 0.0, 
hippocampus_184_0_19.npy, 0.8558124303817749, 3.316624879837036, 
hippocampus_123_0_35.npy, 1.0, 0.0, 
hippocampus_199_0_3.npy, 1.0, 0.0, 
hippocampus_156_0_2.npy, 1.0, 0.0, 
hippocampus_038_0_7.npy, 1.0, 0.0, 
hippocampus_138_0_29.npy, 0.8408393263816833, 3.316624879837036, 
hippocampus_024_0_12.npy, 0.5002844929695129, 5.385164737701416, 
hippocampus_338_0_14.npy, 1.3440860403834964e-11, 4.242640495300293, 
hippocampus_046_0_4.npy, 1.0, 0.0, 
hippocampus_014_0_20.npy, 0.8327287435531616, 4.4721360206604, 
hippocampus_268_0_34.npy, 1.0, 0.0, 
hippocampus_098_0_22.npy, 0.8163363933563232, 3.872983455657959, 
hippocampus_289_0_19.npy, 0.7843275666236877, 4.4721360206604, 
hippocampus_132_0_33.npy, 1.4285714278194916e-10, 2.2360680103302, 
hippocampus_355_0_7.npy, 1.0, 0.0, 
hippocampus_353_0_19.npy, 0.7357197403907776, 2.2360680103302, 
hippocampus_104_0_23.npy, 0.9024887681007385, 3.1622776985168457, 
hippocampus_188_0_21.npy, 0.9291567802429199, 3.0, 
hippocampus_064_0_31.npy, 1.0, 0.0, 
hippocampus_133_0_40.npy, 1.0, 0.0, 
hippocampus_163_0_16.npy, 0.6138107180595398, 3.605551242828369, 
hippocampus_125_0_17.npy, 1.44927533515804e-11, 4.690415859222412, 
hippocampus_033_0_36.npy, 1.0, 0.0, 
hippocampus_282_0_7.npy, 1.0, 0.0, 
hippocampus_326_0_12.npy, 1.0, 0.0, 
hippocampus_169_0_3.npy, 1.0, 0.0, 
hippocampus_276_0_32.npy, 1.0, 0.0, 
hippocampus_230_0_33.npy, 1.0, 0.0, 
hippocampus_097_0_22.npy, 0.8427727818489075, 3.872983455657959, 
hippocampus_233_0_5.npy, 1.0, 0.0, 
hippocampus_038_0_16.npy, 0.6313634514808655, 4.690415859222412, 
hippocampus_274_0_30.npy, 0.8200934529304504, 2.2360680103302, 
hippocampus_303_0_1.npy, 1.0, 0.0, 
hippocampus_084_0_26.npy, 0.7798933982849121, 3.1622776985168457, 
hippocampus_105_0_19.npy, 0.9433450102806091, 2.4494898319244385, 
hippocampus_019_0_22.npy, 0.8656337857246399, 3.464101552963257, 
hippocampus_155_0_9.npy, 1.0, 0.0, 
hippocampus_068_0_40.npy, 1.0, 0.0, 
hippocampus_020_0_32.npy, 0.8428487181663513, 2.2360680103302, 
hippocampus_106_0_21.npy, 0.9086129665374756, 3.316624879837036, 
hippocampus_136_0_13.npy, 0.23999999463558197, 3.1622776985168457, 
hippocampus_361_0_29.npy, 1.0, 0.0, 
hippocampus_265_0_3.npy, 1.0, 0.0, 
hippocampus_077_0_35.npy, 0.6078522205352783, 4.123105525970459, 
hippocampus_141_0_6.npy, 1.0, 0.0, 
hippocampus_176_0_0.npy, 1.0, 0.0, 
hippocampus_108_0_3.npy, 1.0, 0.0, 
hippocampus_060_0_11.npy, 2.8876697040491894e-12, 7.681145668029785, 
hippocampus_026_0_10.npy, 1.0, 0.0, 
hippocampus_067_0_40.npy, 1.0, 0.0, 
hippocampus_176_0_30.npy, 1.0, 0.0, 
hippocampus_386_0_26.npy, 0.8551111221313477, 3.1622776985168457, 
hippocampus_050_0_23.npy, 0.8756561279296875, 3.316624879837036, 
hippocampus_385_0_5.npy, 1.0, 0.0, 
hippocampus_299_0_25.npy, 0.47224172949790955, 2.2360680103302, 
hippocampus_333_0_34.npy, 1.0, 0.0, 
hippocampus_238_0_9.npy, 9.345794277360042e-11, 2.0, 
hippocampus_288_0_23.npy, 0.8565324544906616, 3.7416574954986572, 
hippocampus_295_0_3.npy, 1.0, 0.0, 
hippocampus_242_0_20.npy, 0.893742024898529, 4.690415859222412, 
hippocampus_234_0_13.npy, 0.7519999742507935, 3.1622776985168457, 
hippocampus_024_0_27.npy, 0.6148648858070374, 2.2360680103302, 
hippocampus_338_0_21.npy, 0.8608595728874207, 5.291502475738525, 
hippocampus_014_0_15.npy, 0.22198505699634552, 4.582575798034668, 
hippocampus_098_0_17.npy, 0.8792022466659546, 4.795831680297852, 
hippocampus_338_0_0.npy, 1.0, 0.0, 
hippocampus_155_0_33.npy, 1.0, 0.0, 
hippocampus_299_0_4.npy, 1.0, 0.0, 
hippocampus_014_0_2.npy, 1.0, 0.0, 
hippocampus_356_0_36.npy, 1.0, 0.0, 
hippocampus_381_0_5.npy, 1.0, 0.0, 
hippocampus_070_0_18.npy, 0.07731694728136063, 7.549834251403809, 
hippocampus_227_0_22.npy, 0.903677761554718, 3.316624879837036, 
hippocampus_261_0_23.npy, 0.5906195640563965, 4.4721360206604, 
hippocampus_036_0_19.npy, 0.8896123766899109, 3.605551242828369, 
hippocampus_104_0_4.npy, 1.0, 0.0, 
hippocampus_251_0_11.npy, 0.3143264353275299, 7.280109882354736, 
hippocampus_097_0_17.npy, 0.8598410487174988, 4.123105525970459, 
hippocampus_133_0_2.npy, 1.0, 0.0, 
hippocampus_181_0_36.npy, 1.0, 0.0, 
hippocampus_326_0_27.npy, 0.8422521948814392, 3.872983455657959, 
hippocampus_023_0_4.npy, 1.0, 0.0, 
hippocampus_261_0_3.npy, 1.0, 0.0, 
hippocampus_372_0_18.npy, 0.8399285674095154, 3.872983455657959, 
hippocampus_125_0_22.npy, 0.8703795075416565, 3.605551242828369, 
hippocampus_163_0_23.npy, 0.8713306188583374, 3.605551242828369, 
hippocampus_203_0_8.npy, 1.0, 0.0, 
hippocampus_199_0_12.npy, 0.08245149999856949, 8.246211051940918, 
hippocampus_104_0_16.npy, 0.814613938331604, 4.4721360206604, 
hippocampus_188_0_14.npy, 0.16632302105426788, 6.244997978210449, 
hippocampus_338_0_26.npy, 0.8640509247779846, 2.6457512378692627, 
hippocampus_024_0_20.npy, 0.8219940066337585, 4.690415859222412, 
hippocampus_098_0_10.npy, 1.0, 0.0, 
hippocampus_014_0_12.npy, 1.851851866296883e-10, 2.2360680103302, 
hippocampus_205_0_29.npy, 1.0, 0.0, 
hippocampus_108_0_29.npy, 0.5352112650871277, 3.0, 
hippocampus_338_0_7.npy, 1.0, 0.0, 
hippocampus_299_0_3.npy, 1.0, 0.0, 
hippocampus_155_0_34.npy, 1.0, 0.0, 
hippocampus_234_0_9.npy, 1.0, 0.0, 
hippocampus_014_0_5.npy, 1.0, 0.0, 
hippocampus_356_0_31.npy, 0.42696627974510193, 1.4142135381698608, 
hippocampus_261_0_24.npy, 0.5924006700515747, 3.464101552963257, 
hippocampus_227_0_25.npy, 0.8421052694320679, 3.1622776985168457, 
hippocampus_166_0_8.npy, 1.0, 0.0, 
hippocampus_381_0_2.npy, 1.0, 0.0, 
hippocampus_251_0_16.npy, 0.7556492686271667, 3.605551242828369, 
hippocampus_104_0_3.npy, 3.300330148059416e-11, 4.582575798034668, 
hippocampus_097_0_10.npy, 1.0, 0.0, 
hippocampus_181_0_31.npy, 0.8445255756378174, 3.1622776985168457, 
hippocampus_133_0_5.npy, 1.0, 0.0, 
hippocampus_023_0_3.npy, 1.0, 0.0, 
hippocampus_326_0_20.npy, 0.8149936199188232, 4.898979663848877, 
hippocampus_141_0_28.npy, 0.9334136843681335, 2.4494898319244385, 
hippocampus_107_0_29.npy, 1.0, 0.0, 
hippocampus_163_0_24.npy, 0.8444444537162781, 3.316624879837036, 
hippocampus_125_0_25.npy, 0.6931976079940796, 5.5677642822265625, 
hippocampus_261_0_4.npy, 1.0, 0.0, 
hippocampus_199_0_15.npy, 0.4168611764907837, 8.306623458862305, 
hippocampus_094_0_28.npy, 0.8200225234031677, 3.1622776985168457, 
hippocampus_178_0_38.npy, 1.0, 0.0, 
hippocampus_188_0_13.npy, 0.8178932070732117, 3.872983455657959, 
hippocampus_104_0_11.npy, 1.0, 0.0, 
hippocampus_325_0_18.npy, 0.6815274953842163, 5.916079998016357, 
hippocampus_038_0_11.npy, 1.3605442293618264e-11, 5.0, 
hippocampus_084_0_21.npy, 0.9470292329788208, 2.6457512378692627, 
hippocampus_303_0_6.npy, 1.0, 0.0, 
hippocampus_274_0_37.npy, 1.0, 0.0, 
hippocampus_265_0_31.npy, 1.0, 0.0, 
hippocampus_019_0_25.npy, 0.8585491180419922, 3.316624879837036, 
hippocampus_106_0_26.npy, 0.8089730143547058, 2.6457512378692627, 
hippocampus_087_0_19.npy, 0.8887777924537659, 3.7416574954986572, 
hippocampus_020_0_35.npy, 2.932551423917573e-11, 3.316624879837036, 
hippocampus_136_0_14.npy, 0.8203125, 2.2360680103302, 
hippocampus_370_0_28.npy, 0.46633416414260864, 2.2360680103302, 
hippocampus_336_0_29.npy, 0.8404494524002075, 2.8284270763397217, 
hippocampus_077_0_32.npy, 0.8748623728752136, 2.4494898319244385, 
hippocampus_141_0_1.npy, 1.0, 0.0, 
hippocampus_265_0_4.npy, 1.0, 0.0, 
hippocampus_230_0_9.npy, 1.0, 0.0, 
hippocampus_250_0_19.npy, 0.845160186290741, 4.358899116516113, 
hippocampus_216_0_18.npy, 0.8611020445823669, 5.099019527435303, 
hippocampus_176_0_7.npy, 1.0, 0.0, 
hippocampus_026_0_17.npy, 0.9061339497566223, 4.123105525970459, 
hippocampus_060_0_16.npy, 0.6203851103782654, 6.324555397033691, 
hippocampus_108_0_4.npy, 5.2083334173280704e-11, 4.4721360206604, 
hippocampus_050_0_24.npy, 0.8573843240737915, 4.123105525970459, 
hippocampus_386_0_21.npy, 0.9071269035339355, 4.123105525970459, 
hippocampus_333_0_33.npy, 1.0, 0.0, 
hippocampus_299_0_22.npy, 0.8753535151481628, 2.6457512378692627, 
hippocampus_385_0_2.npy, 1.0, 0.0, 
hippocampus_162_0_8.npy, 1.0, 0.0, 
hippocampus_295_0_4.npy, 1.0, 0.0, 
hippocampus_242_0_27.npy, 0.7538802623748779, 3.1622776985168457, 
hippocampus_288_0_24.npy, 0.8859717845916748, 3.1622776985168457, 
hippocampus_385_0_19.npy, 0.6751968264579773, 4.0, 
hippocampus_234_0_14.npy, 0.8485390543937683, 3.872983455657959, 
hippocampus_205_0_27.npy, 1.0, 0.0, 
hippocampus_289_0_25.npy, 0.688804566860199, 2.4494898319244385, 
hippocampus_195_0_23.npy, 1.0, 0.0, 
hippocampus_338_0_28.npy, 0.782967746257782, 2.6457512378692627, 
hippocampus_234_0_7.npy, 1.0, 0.0, 
hippocampus_138_0_15.npy, 0.6818181872367859, 3.316624879837036, 
hippocampus_374_0_33.npy, 1.0, 0.0, 
hippocampus_068_0_35.npy, 0.8581157922744751, 1.4142135381698608, 
hippocampus_184_0_25.npy, 0.822429895401001, 3.1622776985168457, 
hippocampus_298_0_23.npy, 0.5646258592605591, 2.2360680103302, 
hippocampus_338_0_9.npy, 1.0, 0.0, 
hippocampus_108_0_27.npy, 0.8034782409667969, 3.0, 
hippocampus_166_0_30.npy, 1.0, 0.0, 
hippocampus_251_0_18.npy, 0.15824176371097565, 3.464101552963257, 
hippocampus_166_0_6.npy, 1.0, 0.0, 
hippocampus_036_0_10.npy, 1.6778523015403835e-11, 5.196152210235596, 
